n_caps | min_Z | models | nodes
1 | 0.087365
2 | 0.064766
3 | 0.060088
4 | 0.056527
5 | 0.053114
6 | 0.050345
7 | 0.048119
8 | 0.047628
9 | 0.046771
10 | 0.046306
11 | 0.046006
12 | 0.045706
13 | 0.045471
14 | 0.045337
15 | 0.045323
16 | 0.045264
17 | 0.045151
18 | 0.044939
19 | 0.044881
20 | 0.044881
