n_caps | min_Z | models | nodes
1 | 0.104882
2 | 0.072843
3 | 0.064459
4 | 0.058064
5 | 0.052940
6 | 0.050402
7 | 0.048293
8 | 0.046767
9 | 0.045573
10 | 0.045334
11 | 0.045165
12 | 0.044014
13 | 0.043769
14 | 0.043314
15 | 0.043239
16 | 0.043190
17 | 0.043199
18 | 0.042934
19 | 0.042451
20 | 0.042384
