n_caps | min_Z | models | nodes
1 | 0.087365
2 | 0.067637
3 | 0.060155
4 | 0.053708
5 | 0.050930
6 | 0.050030
7 | 0.047960
8 | 0.046562
9 | 0.045467
10 | 0.045427
11 | 0.044268
12 | 0.044166
13 | 0.043804
14 | 0.043215
15 | 0.042969
16 | 0.042871
17 | 0.042876
18 | 0.042936
19 | 0.042888
20 | 0.042746
