n_caps | min_Z | models | nodes
1 | 0.104882
2 | 0.075914
3 | 0.061330
4 | 0.055015
5 | 0.049648
6 | 0.047962
7 | 0.046507
8 | 0.045041
9 | 0.044123
10 | 0.043473
11 | 0.043113
12 | 0.043090
13 | 0.043072
14 | 0.043018
15 | 0.043006
16 | 0.043009
17 | 0.042971
18 | 0.042916
19 | 0.042893
20 | 0.042893
