n_caps | min_Z | models | nodes
1 | 0.094292
2 | 0.069665
3 | 0.058766
4 | 0.053071
5 | 0.048482
6 | 0.046108
7 | 0.044472
8 | 0.043066
9 | 0.042615
10 | 0.042480
11 | 0.042303
12 | 0.042291
13 | 0.042297
14 | 0.042285
15 | 0.042288
16 | 0.042303
17 | 0.042307
18 | 0.042311
19 | 0.042390
20 | 0.042430
