n_caps | min_Z | models | nodes
1 | 0.087365
2 | 0.069971
3 | 0.059194
4 | 0.053831
5 | 0.050274
6 | 0.048194
7 | 0.046689
8 | 0.045270
9 | 0.044153
10 | 0.043968
11 | 0.043515
12 | 0.043404
13 | 0.043350
14 | 0.042759
15 | 0.042527
16 | 0.042454
17 | 0.042378
18 | 0.042348
19 | 0.042349
20 | 0.042350
