n_caps | min_Z | models | nodes
1 | 0.093198
2 | 0.068867
3 | 0.056092
4 | 0.053302
5 | 0.049962
6 | 0.047256
7 | 0.045802
8 | 0.043747
9 | 0.042728
10 | 0.042586
11 | 0.042315
12 | 0.042314
13 | 0.042311
14 | 0.042311
15 | 0.042321
16 | 0.042270
17 | 0.042371
18 | 0.042321
19 | 0.042361
20 | 0.042486
