n_caps | min_Z | models | nodes
1 | 0.087365
2 | 0.067745
3 | 0.058394
4 | 0.051010
5 | 0.048692
6 | 0.046512
7 | 0.045247
8 | 0.044050
9 | 0.043066
10 | 0.042932
11 | 0.042745
12 | 0.042655
13 | 0.042540
14 | 0.042542
15 | 0.042496
16 | 0.042363
17 | 0.042318
18 | 0.042275
19 | 0.042068
20 | 0.042054
