n_caps | min_Z | models | nodes
1 | 0.087365
2 | 0.066976
3 | 0.060129
4 | 0.054731
5 | 0.049058
6 | 0.047901
7 | 0.045958
8 | 0.044890
9 | 0.043928
10 | 0.043474
11 | 0.042840
12 | 0.042617
13 | 0.042413
14 | 0.042323
15 | 0.042353
16 | 0.042341
17 | 0.042426
18 | 0.042396
19 | 0.042332
20 | 0.042048
