n_caps | min_Z | models | nodes
1 | 0.087365
2 | 0.069979
3 | 0.058826
4 | 0.053607
5 | 0.051401
6 | 0.049535
7 | 0.048214
8 | 0.045637
9 | 0.044742
10 | 0.044494
11 | 0.043615
12 | 0.043404
13 | 0.043294
14 | 0.043156
15 | 0.043164
16 | 0.043048
17 | 0.043025
18 | 0.042916
19 | 0.042916
20 | 0.042916
