n_caps | min_Z | models | nodes
1 | 0.089878
2 | 0.071584
3 | 0.062203
4 | 0.057315
5 | 0.052965
6 | 0.050635
7 | 0.048563
8 | 0.046556
9 | 0.045563
10 | 0.045443
11 | 0.045005
12 | 0.044952
13 | 0.044761
14 | 0.044087
15 | 0.043775
16 | 0.043204
17 | 0.043183
18 | 0.042994
19 | 0.042971
20 | 0.042956
