n_caps | min_Z | models | nodes
1 | 0.107417
2 | 0.075048
3 | 0.060965
4 | 0.055834
5 | 0.052410
6 | 0.049616
7 | 0.046998
8 | 0.045898
9 | 0.045423
10 | 0.044951
11 | 0.044420
12 | 0.044216
13 | 0.043831
14 | 0.043547
15 | 0.043567
16 | 0.043536
17 | 0.043255
18 | 0.043230
19 | 0.043232
20 | 0.043232
