n_caps | min_Z | models | nodes
1 | 0.095240
2 | 0.070925
3 | 0.061311
4 | 0.057416
5 | 0.053466
6 | 0.050390
7 | 0.047722
8 | 0.045831
9 | 0.044729
10 | 0.043928
11 | 0.043800
12 | 0.043545
13 | 0.043487
14 | 0.043414
15 | 0.043470
16 | 0.043413
17 | 0.043225
18 | 0.042966
19 | 0.042807
20 | 0.042229
