n_caps | min_Z | models | nodes
1 | 0.089878
2 | 0.068492
3 | 0.059234
4 | 0.055192
5 | 0.052616
6 | 0.049842
7 | 0.046971
8 | 0.045174
9 | 0.043775
10 | 0.042934
11 | 0.042653
12 | 0.042298
13 | 0.042223
14 | 0.042208
15 | 0.042196
16 | 0.042203
17 | 0.042215
18 | 0.042216
19 | 0.042188
20 | 0.041704
