n_caps | min_Z | models | nodes
1 | 0.095240
2 | 0.072647
3 | 0.063365
4 | 0.057722
5 | 0.053693
6 | 0.051709
7 | 0.048369
8 | 0.046838
9 | 0.044434
10 | 0.044218
11 | 0.043489
12 | 0.043128
13 | 0.043001
14 | 0.042887
15 | 0.042874
16 | 0.042860
17 | 0.042718
18 | 0.042724
19 | 0.042826
20 | 0.042829
