n_caps | min_Z | models | nodes
1 | 0.093198
2 | 0.071865
3 | 0.061458
4 | 0.055050
5 | 0.049973
6 | 0.047965
7 | 0.046664
8 | 0.044802
9 | 0.043227
10 | 0.042706
11 | 0.042616
12 | 0.042604
13 | 0.042524
14 | 0.042399
15 | 0.042361
16 | 0.042231
17 | 0.042216
18 | 0.042218
19 | 0.042206
20 | 0.042207
