n_caps | min_Z | models | nodes
1 | 0.094622
2 | 0.074753
3 | 0.064770
4 | 0.056309
5 | 0.051587
6 | 0.049845
7 | 0.046504
8 | 0.045253
9 | 0.044105
10 | 0.043661
11 | 0.043553
12 | 0.043473
13 | 0.043403
14 | 0.043378
15 | 0.043323
16 | 0.043315
17 | 0.043310
18 | 0.042818
19 | 0.042822
20 | 0.042816
